$ADVER,3080,2.2
$GPRMC,161632.000,A,4029.0727,N,08353.8206,W,7.86,164.38,130620,,,D*73
$GPRMC,161633.000,A,4029.0706,N,08353.8198,W,7.88,162.83,130620,,,D*7D
$GPRMC,161634.000,A,4029.0685,N,08353.8189,W,7.79,162.05,130620,,,D*70
$GPRMC,161635.000,A,4029.0664,N,08353.8182,W,7.73,166.19,130620,,,D*76
$GPRMC,161636.000,A,4029.0643,N,08353.8177,W,7.94,172.83,130620,,,D*75
$GPRMC,161637.000,A,4029.0621,N,08353.8174,W,7.99,173.81,130620,,,D*7D
$GPRMC,161638.000,A,4029.0599,N,08353.8171,W,7.74,175.50,130620,,,D*7E
$GPRMC,161639.000,A,4029.0578,N,08353.8171,W,7.34,179.14,130620,,,D*78
$GPRMC,161640.000,A,4029.0558,N,08353.8170,W,6.87,177.37,130620,,,D*73
$GPRMC,161641.000,A,4029.0539,N,08353.8169,W,6.38,179.71,130620,,,D*75
$GPRMC,161642.000,A,4029.0522,N,08353.8168,W,6.17,176.93,130620,,,D*73
$GPRMC,161643.000,A,4029.0505,N,08353.8167,W,5.98,174.58,130620,,,D*79
$GPRMC,161644.000,A,4029.0489,N,08353.8163,W,5.64,164.34,130620,,,D*77
$GPRMC,161645.000,A,4029.0477,N,08353.8154,W,4.92,134.38,130620,,,D*72
$GPRMC,161646.000,A,4029.0472,N,08353.8140,W,4.40,105.80,130620,,,D*7F
$GPRMC,161647.000,A,4029.0470,N,08353.8125,W,3.77,84.21,130620,,,D*4F
$GPRMC,161648.000,A,4029.0474,N,08353.8114,W,3.21,57.74,130620,,,D*4B
$GPRMC,161649.000,A,4029.0480,N,08353.8106,W,2.46,40.98,130620,,,D*46
$GPRMC,161650.000,A,4029.0486,N,08353.8102,W,1.85,24.24,130620,,,D*45
$GPRMC,161651.000,A,4029.0490,N,08353.8100,W,1.39,11.76,130620,,,D*47
$GPRMC,161652.000,A,4029.0494,N,08353.8100,W,1.29,348.81,130620,,,D*76
$GPRMC,161653.000,A,4029.0499,N,08353.8101,W,1.73,342.17,130620,,,D*71
$GPRMC,161654.000,A,4029.0505,N,08353.8103,W,1.89,349.63,130620,,,D*7D
$GPRMC,161655.000,A,4029.0511,N,08353.8104,W,2.37,1.53,130620,,,D*74
$GPRMC,161656.000,A,4029.0518,N,08353.8103,W,2.39,12.95,130620,,,D*4F
$GPRMC,161657.000,A,4029.0525,N,08353.8100,W,2.39,22.01,130620,,,D*4D
$GPRMC,161658.000,A,4029.0531,N,08353.8097,W,2.21,21.61,130620,,,D*44
$GPRMC,161659.000,A,4029.0537,N,08353.8095,W,1.88,13.21,130620,,,D*44
$GPRMC,161700.000,A,4029.0542,N,08353.8095,W,1.79,1.61,130620,,,D*72
$GPRMC,161701.000,A,4029.0547,N,08353.8095,W,1.53,355.06,130620,,,D*7D
$GPRMC,161702.000,A,4029.0551,N,08353.8096,W,1.74,344.54,130620,,,D*78
$GPRMC,161703.000,A,4029.0556,N,08353.8098,W,1.63,342.90,130620,,,D*78
$GPRMC,161704.000,A,4029.0562,N,08353.8100,W,2.20,346.57,130620,,,D*73
$GPRMC,161705.000,A,4029.0568,N,08353.8102,W,2.28,355.24,130620,,,D*74
$GPRMC,161706.000,A,4029.0575,N,08353.8102,W,2.36,5.09,130620,,,D*7D
$GPRMC,161707.000,A,4029.0581,N,08353.8100,W,2.44,19.85,130620,,,D*49
$GPRMC,161708.000,A,4029.0588,N,08353.8097,W,2.41,26.34,130620,,,D*43
$GPRMC,161709.000,A,4029.0595,N,08353.8094,W,2.73,18.23,130620,,,D*47
$GPRMC,161710.000,A,4029.0603,N,08353.8092,W,2.82,9.18,130620,,,D*73
$GPRMC,161711.000,A,4029.0612,N,08353.8091,W,2.97,3.74,130620,,,D*75
$GPRMC,161712.000,A,4029.0621,N,08353.8091,W,3.14,4.89,130620,,,D*79
$GPRMC,161713.000,A,4029.0630,N,08353.8090,W,3.05,4.01,130620,,,D*79
$GPRMC,161714.000,A,4029.0638,N,08353.8090,W,2.57,7.16,130620,,,D*75
$GPRMC,161715.000,A,4029.0647,N,08353.8089,W,3.02,5.77,130620,,,D*70
$GPRMC,161716.000,A,4029.0655,N,08353.8088,W,2.89,7.40,130620,,,D*75
$GPRMC,161717.000,A,4029.0662,N,08353.8088,W,2.23,4.90,130620,,,D*7E
$GPRMC,161718.000,A,4029.0670,N,08353.8088,W,2.56,357.86,130620,,,D*72
$GPRMC,161719.000,A,4029.0677,N,08353.8089,W,2.76,350.63,130620,,,D*7B
$GPRMC,161720.000,A,4029.0685,N,08353.8091,W,2.79,357.18,130620,,,D*71
$GPRMC,161721.000,A,4029.0693,N,08353.8091,W,2.90,4.79,130620,,,D*72
$GPRMC,161722.000,A,4029.0701,N,08353.8089,W,2.79,18.88,130620,,,D*46
$GPRMC,161723.000,A,4029.0708,N,08353.8086,W,2.55,24.62,130620,,,D*44
$GPRMC,161724.000,A,4029.0715,N,08353.8082,W,2.62,26.29,130620,,,D*42
$GPRMC,161725.000,A,4029.0723,N,08353.8078,W,2.84,24.78,130620,,,D*4D
$GPRMC,161726.000,A,4029.0731,N,08353.8074,W,3.02,17.94,130620,,,D*4C
$GPRMC,161727.000,A,4029.0738,N,08353.8071,W,2.90,25.66,130620,,,D*47
$GPRMC,161728.000,A,4029.0745,N,08353.8066,W,2.91,23.31,130620,,,D*41
$GPRMC,161729.000,A,4029.0753,N,08353.8063,W,2.73,8.34,130620,,,D*72
$GPRMC,161730.000,A,4029.0760,N,08353.8063,W,2.43,0.24,130620,,,D*70
$GPRMC,161731.000,A,4029.0767,N,08353.8064,W,2.57,351.52,130620,,,D*72
$GPRMC,161732.000,A,4029.0774,N,08353.8065,W,2.92,350.78,130620,,,D*72
$GPRMC,161733.000,A,4029.0782,N,08353.8067,W,2.73,351.11,130620,,,D*79
$GPRMC,161734.000,A,4029.0790,N,08353.8068,W,2.78,357.26,130620,,,D*7B
$GPRMC,161735.000,A,4029.0798,N,08353.8069,W,2.71,356.78,130620,,,D*70
$GPRMC,161736.000,A,4029.0805,N,08353.8071,W,2.80,345.16,130620,,,D*75
$GPRMC,161737.000,A,4029.0812,N,08353.8074,W,2.41,335.13,130620,,,D*78
$GPRMC,161738.000,A,4029.0819,N,08353.8079,W,2.88,331.75,130620,,,D*70
$GPRMC,161739.000,A,4029.0826,N,08353.8083,W,2.47,337.29,130620,,,D*74
$GPRMC,161740.000,A,4029.0833,N,08353.8085,W,2.29,356.16,130620,,,D*7B
$GPRMC,161741.000,A,4029.0840,N,08353.8086,W,2.78,356.57,130620,,,D*7C
$GPRMC,161742.000,A,4029.0848,N,08353.8087,W,2.85,357.56,130620,,,D*74
$GPRMC,161743.000,A,4029.0856,N,08353.8087,W,2.78,7.85,130620,,,D*70
$GPRMC,161744.000,A,4029.0863,N,08353.8085,W,2.42,17.08,130620,,,D*4E
$GPRMC,161745.000,A,4029.0868,N,08353.8082,W,1.57,33.04,130620,,,D*4E
$GPRMC,161746.000,A,4029.0871,N,08353.8079,W,1.17,44.76,130620,,,D*40
$GPRMC,161747.000,A,4029.0872,N,08353.8077,W,0.61,80.81,130620,,,D*4C
$GPRMC,161748.000,A,4029.0873,N,08353.8075,W,1.03,85.12,130620,,,D*4A
$GPRMC,161749.000,A,4029.0873,N,08353.8071,W,1.07,80.19,130620,,,D*45
$GPRMC,161750.000,A,4029.0873,N,08353.8068,W,1.00,102.14,130620,,,D*74
$GPRMC,161751.000,A,4029.0872,N,08353.8064,W,1.29,105.29,130620,,,D*7A
$GPRMC,161752.000,A,4029.0871,N,08353.8060,W,1.41,116.28,130620,,,D*73
$GPRMC,161753.000,A,4029.0869,N,08353.8055,W,1.80,115.74,130620,,,D*7A
$GPRMC,161754.000,A,4029.0867,N,08353.8048,W,2.36,106.56,130620,,,D*73
$GPRMC,161755.000,A,4029.0866,N,08353.8039,W,2.54,97.99,130620,,,D*4B
$GPRMC,161756.000,A,4029.0865,N,08353.8031,W,2.51,88.31,130620,,,D*4A
$GPRMC,161757.000,A,4029.0866,N,08353.8021,W,2.84,78.12,130620,,,D*4F
$GPRMC,161758.000,A,4029.0869,N,08353.8012,W,2.68,70.19,130620,,,D*4E
$GPRMC,161759.000,A,4029.0871,N,08353.8004,W,2.39,58.43,130620,,,D*40
$GPRMC,161800.000,A,4029.0875,N,08353.7997,W,1.76,54.25,130620,,,D*4F
$GPRMC,161801.000,A,4029.0877,N,08353.7993,W,1.55,68.11,130620,,,D*41
$GPRMC,161802.000,A,4029.0877,N,08353.7988,W,1.25,105.09,130620,,,D*7C
$GPRMC,161803.000,A,4029.0876,N,08353.7984,W,1.43,109.86,130620,,,D*7B
$GPRMC,161804.000,A,4029.0875,N,08353.7979,W,1.77,115.70,130620,,,D*7E
$GPRMC,161805.000,A,4029.0873,N,08353.7972,W,2.19,106.74,130620,,,D*7F
$GPRMC,161806.000,A,4029.0872,N,08353.7963,W,2.50,91.83,130620,,,D*47
$GPRMC,161807.000,A,4029.0873,N,08353.7955,W,2.35,83.86,130620,,,D*47
$GPRMC,161808.000,A,4029.0874,N,08353.7947,W,2.41,70.27,130620,,,D*48
$GPRMC,161809.000,A,4029.0877,N,08353.7939,W,2.29,69.63,130620,,,D*45
$GPRMC,161810.000,A,4029.0879,N,08353.7932,W,2.04,67.65,130620,,,D*4F
$GPRMC,161811.000,A,4029.0880,N,08353.7925,W,1.66,79.53,130620,,,D*43
$GPRMC,161812.000,A,4029.0881,N,08353.7920,W,1.42,91.84,130620,,,D*4E
$GPRMC,161813.000,A,4029.0881,N,08353.7915,W,1.19,103.22,130620,,,D*71
$GPRMC,161814.000,A,4029.0880,N,08353.7912,W,0.99,107.28,130620,,,D*77
$GPRMC,161815.000,A,4029.0879,N,08353.7909,W,0.72,127.86,130620,,,D*79
$GPRMC,161816.000,A,4029.0878,N,08353.7907,W,0.60,138.11,130620,,,D*76
$GPRMC,161817.000,A,4029.0876,N,08353.7907,W,0.69,169.85,130620,,,D*79
$GPRMC,161818.000,A,4029.0875,N,08353.7907,W,0.79,187.30,130620,,,D*7A
$GPRMC,161819.000,A,4029.0872,N,08353.7908,W,1.13,205.43,130620,,,D*73
$GPRMC,161820.000,A,4029.0869,N,08353.7910,W,1.17,203.07,130620,,,D*78
$GPRMC,161821.000,A,4029.0866,N,08353.7912,W,1.23,205.94,130620,,,D*7F
$GPRMC,161822.000,A,4029.0864,N,08353.7915,W,1.07,212.30,130620,,,D*77
$GPRMC,161823.000,A,4029.0862,N,08353.7917,W,0.80,219.79,130620,,,D*7A
$GPRMC,161824.000,A,4029.0861,N,08353.7919,W,0.59,266.02,130620,,,D*70
$GPRMC,161825.000,A,4029.0861,N,08353.7922,W,0.76,299.14,130620,,,D*73
$GPRMC,161826.000,A,4029.0863,N,08353.7924,W,1.06,323.15,130620,,,D*73
$GPRMC,161827.000,A,4029.0867,N,08353.7927,W,1.80,330.45,130620,,,D*7C
$GPRMC,161828.000,A,4029.0872,N,08353.7931,W,2.33,336.93,130620,,,D*76
$GPRMC,161829.000,A,4029.0877,N,08353.7932,W,2.02,0.11,130620,,,D*7F
$GPRMC,161830.000,A,4029.0884,N,08353.7932,W,2.70,5.60,130620,,,D*7D
$GPRMC,161831.000,A,4029.0891,N,08353.7930,W,2.66,11.16,130620,,,D*49
$GPRMC,161832.000,A,4029.0898,N,08353.7929,W,2.51,4.36,130620,,,D*79
$GPRMC,161833.000,A,4029.0905,N,08353.7929,W,2.36,359.23,130620,,,D*73
$GPRMC,161834.000,A,4029.0912,N,08353.7929,W,2.50,354.35,130620,,,D*78
$GPRMC,161835.000,A,4029.0919,N,08353.7930,W,2.29,353.63,130620,,,D*70
$GPRMC,161836.000,A,4029.0926,N,08353.7932,W,2.47,348.89,130620,,,D*7B
$GPRMC,161837.000,A,4029.0932,N,08353.7934,W,2.47,344.73,130620,,,D*70
$GPRMC,161838.000,A,4029.0939,N,08353.7936,W,2.58,347.16,130620,,,D*78
$GPRMC,161839.000,A,4029.0947,N,08353.7938,W,2.77,349.99,130620,,,D*7A
$GPRMC,161840.000,A,4029.0955,N,08353.7940,W,3.15,352.93,130620,,,D*7D
$GPRMC,161841.000,A,4029.0965,N,08353.7942,W,3.54,354.89,130620,,,D*75
$GPRMC,161842.000,A,4029.0975,N,08353.7943,W,3.72,359.06,130620,,,D*78
$GPRMC,161843.000,A,4029.0986,N,08353.7943,W,3.80,358.98,130620,,,D*7E
$GPRMC,161844.000,A,4029.0997,N,08353.7944,W,4.05,356.23,130620,,,D*7A
$GPRMC,161845.000,A,4029.1009,N,08353.7946,W,4.42,353.84,130620,,,D*7D
$GPRMC,161846.000,A,4029.1021,N,08353.7949,W,4.64,350.34,130620,,,D*77
$GPRMC,161847.000,A,4029.1034,N,08353.7951,W,3.87,356.57,130620,,,D*72
$GPRMC,161848.000,A,4029.1045,N,08353.7952,W,3.99,357.31,130620,,,D*76
$GPRMC,161849.000,A,4029.1057,N,08353.7953,W,4.39,358.34,130620,,,D*72
$GPRMC,161850.000,A,4029.1069,N,08353.7955,W,4.34,353.93,130620,,,D*7A
$GPRMC,161851.000,A,4029.1081,N,08353.7957,W,4.49,353.19,130620,,,D*77
$GPRMC,161852.000,A,4029.1093,N,08353.7958,W,4.00,1.22,130620,,,D*79
$GPRMC,161853.000,A,4029.1106,N,08353.7959,W,4.42,355.17,130620,,,D*76
$GPRMC,161854.000,A,4029.1118,N,08353.7960,W,4.35,359.16,130620,,,D*79
$GPRMC,161855.000,A,4029.1131,N,08353.7960,W,4.27,2.54,130620,,,D*7B
$GPRMC,161856.000,A,4029.1144,N,08353.7961,W,4.51,354.55,130620,,,D*7B
$GPRMC,161857.000,A,4029.1157,N,08353.7964,W,4.83,347.77,130620,,,D*70
$GPRMC,161858.000,A,4029.1171,N,08353.7970,W,5.17,343.16,130620,,,D*71
$GPRMC,161859.000,A,4029.1185,N,08353.7974,W,4.71,350.08,130620,,,D*73
$GPRMC,161900.000,A,4029.1198,N,08353.7976,W,4.46,359.49,130620,,,D*78
$GPRMC,161901.000,A,4029.1211,N,08353.7976,W,4.14,5.52,130620,,,D*7C
$GPRMC,161902.000,A,4029.1223,N,08353.7976,W,4.43,357.31,130620,,,D*7D
$GPRMC,161903.000,A,4029.1236,N,08353.7978,W,4.77,355.37,130620,,,D*75
$GPRMC,161904.000,A,4029.1250,N,08353.7980,W,4.67,351.39,130620,,,D*7E
$GPRMC,161905.000,A,4029.1264,N,08353.7984,W,4.58,351.37,130620,,,D*7E
$GPRMC,161906.000,A,4029.1276,N,08353.7987,W,4.39,351.45,130620,,,D*7F
$GPRMC,161907.000,A,4029.1289,N,08353.7990,W,4.51,351.18,130620,,,D*7E
$GPRMC,161908.000,A,4029.1302,N,08353.7993,W,4.60,350.81,130620,,,D*73
$GPRMC,161909.000,A,4029.1315,N,08353.7996,W,4.34,352.06,130620,,,D*7D
$GPRMC,161910.000,A,4029.1329,N,08353.7999,W,4.70,350.39,130620,,,D*7B
$GPRMC,161911.000,A,4029.1341,N,08353.8002,W,4.35,353.56,130620,,,D*7B
$GPRMC,161912.000,A,4029.1354,N,08353.8004,W,4.40,358.44,130620,,,D*70
$GPRMC,161913.000,A,4029.1366,N,08353.8004,W,4.36,4.11,130620,,,D*7B
$GPRMC,161914.000,A,4029.1379,N,08353.8004,W,4.32,0.14,130620,,,D*77
$GPRMC,161915.000,A,4029.1392,N,08353.8005,W,4.46,357.59,130620,,,D*79
$GPRMC,161916.000,A,4029.1405,N,08353.8007,W,4.54,355.44,130620,,,D*7C
$GPRMC,161917.000,A,4029.1419,N,08353.8009,W,5.11,354.65,130620,,,D*7C
$GPRMC,161918.000,A,4029.1434,N,08353.8011,W,4.90,358.00,130620,,,D*72
$GPRMC,161919.000,A,4029.1447,N,08353.8012,W,4.84,359.61,130620,,,D*77
$GPRMC,161920.000,A,4029.1460,N,08353.8012,W,4.69,359.40,130620,,,D*78
$GPRMC,161921.000,A,4029.1474,N,08353.8013,W,4.82,358.50,130620,,,D*78
$GPRMC,161922.000,A,4029.1487,N,08353.8015,W,4.54,349.64,130620,,,D*7D
$GPRMC,161923.000,A,4029.1499,N,08353.8019,W,4.51,345.92,130620,,,D*7F
$GPRMC,161924.000,A,4029.1512,N,08353.8022,W,4.74,354.46,130620,,,D*7C
$GPRMC,161925.000,A,4029.1525,N,08353.8024,W,4.49,355.32,130620,,,D*73
$GPRMC,161926.000,A,4029.1538,N,08353.8026,W,4.63,354.34,130620,,,D*71
$GPRMC,161927.000,A,4029.1551,N,08353.8029,W,4.58,350.54,130620,,,D*7A
$GPRMC,161928.000,A,4029.1565,N,08353.8033,W,4.87,347.68,130620,,,D*72
$GPRMC,161929.000,A,4029.1578,N,08353.8037,W,4.83,345.35,130620,,,D*75
$GPRMC,161930.000,A,4029.1592,N,08353.8041,W,5.06,349.57,130620,,,D*7C
$GPRMC,161931.000,A,4029.1606,N,08353.8045,W,4.59,351.35,130620,,,D*71
$GPRMC,161932.000,A,4029.1619,N,08353.8047,W,4.50,354.54,130620,,,D*75
$GPRMC,161933.000,A,4029.1632,N,08353.8049,W,4.45,356.48,130620,,,D*78
$GPRMC,161934.000,A,4029.1645,N,08353.8051,W,4.66,351.98,130620,,,D*7D
$GPRMC,161935.000,A,4029.1659,N,08353.8054,W,5.16,348.91,130620,,,D*73
$GPRMC,161936.000,A,4029.1673,N,08353.8057,W,4.93,354.39,130620,,,D*78
$GPRMC,161937.000,A,4029.1688,N,08353.8058,W,4.57,2.67,130620,,,D*71
$GPRMC,161938.000,A,4029.1701,N,08353.8059,W,4.52,354.28,130620,,,D*71
$GPRMC,161939.000,A,4029.1715,N,08353.8062,W,4.92,350.92,130620,,,D*74
$GPRMC,161940.000,A,4029.1730,N,08353.8065,W,5.32,352.31,130620,,,D*7A
$GPRMC,161941.000,A,4029.1745,N,08353.8069,W,5.22,350.25,130620,,,D*73
$GPRMC,161942.000,A,4029.1760,N,08353.8073,W,4.84,349.01,130620,,,D*7F
$GPRMC,161943.000,A,4029.1774,N,08353.8077,W,5.34,346.90,130620,,,D*72
$GPRMC,161944.000,A,4029.1790,N,08353.8082,W,5.44,348.98,130620,,,D*74
$GPRMC,161945.000,A,4029.1805,N,08353.8085,W,5.23,354.42,130620,,,D*7A
$GPRMC,161946.000,A,4029.1820,N,08353.8087,W,5.25,353.78,130620,,,D*74
$GPRMC,161947.000,A,4029.1833,N,08353.8088,W,4.58,0.60,130620,,,D*7F
$GPRMC,161948.000,A,4029.1846,N,08353.8087,W,4.42,7.70,130620,,,D*70
$GPRMC,161949.000,A,4029.1859,N,08353.8086,W,4.51,4.49,130620,,,D*75
$GPRMC,161950.000,A,4029.1872,N,08353.8086,W,5.08,359.88,130620,,,D*7F
$GPRMC,161951.000,A,4029.1886,N,08353.8086,W,4.92,359.54,130620,,,D*76
$GPRMC,161952.000,A,4029.1900,N,08353.8087,W,5.09,356.73,130620,,,D*72
$GPRMC,161953.000,A,4029.1914,N,08353.8089,W,5.14,353.55,130620,,,D*75
$GPRMC,161954.000,A,4029.1928,N,08353.8092,W,4.92,350.71,130620,,,D*7D
$GPRMC,161955.000,A,4029.1941,N,08353.8095,W,4.87,350.46,130620,,,D*74
$GPRMC,161956.000,A,4029.1955,N,08353.8098,W,5.24,350.73,130620,,,D*71
$GPRMC,161957.000,A,4029.1970,N,08353.8101,W,5.00,352.17,130620,,,D*70
$GPRMC,161958.000,A,4029.1983,N,08353.8104,W,4.46,355.18,130620,,,D*7D
$GPRMC,161959.000,A,4029.1997,N,08353.8106,W,5.04,353.28,130620,,,D*79
$GPRMC,162000.000,A,4029.2011,N,08353.8109,W,5.29,350.75,130620,,,D*70
$GPRMC,162001.000,A,4029.2026,N,08353.8112,W,5.12,353.19,130620,,,D*7E
$GPRMC,162002.000,A,4029.2040,N,08353.8114,W,4.61,355.20,130620,,,D*72
$GPRMC,162003.000,A,4029.2053,N,08353.8117,W,4.88,350.85,130620,,,D*7F
$GPRMC,162004.000,A,4029.2067,N,08353.8119,W,4.77,357.86,130620,,,D*75
$GPRMC,162005.000,A,4029.2081,N,08353.8120,W,4.47,3.06,130620,,,D*7F
$GPRMC,162006.000,A,4029.2093,N,08353.8120,W,4.13,357.63,130620,,,D*7F
$GPRMC,162007.000,A,4029.2106,N,08353.8122,W,4.32,350.92,130620,,,D*7B
$GPRMC,162008.000,A,4029.2119,N,08353.8125,W,4.73,352.88,130620,,,D*71
$GPRMC,162009.000,A,4029.2133,N,08353.8128,W,5.30,353.88,130620,,,D*72
$GPRMC,162010.000,A,4029.2148,N,08353.8130,W,5.12,354.14,130620,,,D*7D
$GPRMC,162011.000,A,4029.2164,N,08353.8133,W,5.63,352.20,130620,,,D*76
$GPRMC,162012.000,A,4029.2180,N,08353.8136,W,5.06,355.57,130620,,,D*7E
$GPRMC,162013.000,A,4029.2196,N,08353.8137,W,5.07,3.94,130620,,,D*77
$GPRMC,162014.000,A,4029.2211,N,08353.8136,W,5.05,8.13,130620,,,D*7B
$GPRMC,162015.000,A,4029.2226,N,08353.8134,W,5.08,7.00,130620,,,D*7C
$GPRMC,162016.000,A,4029.2240,N,08353.8132,W,4.83,4.21,130620,,,D*7B
$GPRMC,162017.000,A,4029.2254,N,08353.8131,W,5.11,4.08,130620,,,D*7D
$GPRMC,162018.000,A,4029.2268,N,08353.8130,W,4.89,7.93,130620,,,D*7D
$GPRMC,162019.000,A,4029.2282,N,08353.8128,W,4.93,8.48,130620,,,D*73
$GPRMC,162020.000,A,4029.2295,N,08353.8127,W,4.54,358.31,130620,,,D*73
$GPRMC,162021.000,A,4029.2308,N,08353.8130,W,4.38,342.27,130620,,,D*77
$GPRMC,162022.000,A,4029.2319,N,08353.8135,W,4.71,342.74,130620,,,D*7A
$GPRMC,162023.000,A,4029.2333,N,08353.8139,W,4.73,352.40,130620,,,D*7B
$GPRMC,162024.000,A,4029.2346,N,08353.8142,W,4.64,354.41,130620,,,D*73
$GPRMC,162025.000,A,4029.2359,N,08353.8144,W,5.20,353.14,130620,,,D*7C
$GPRMC,162026.000,A,4029.2374,N,08353.8146,W,5.14,355.72,130620,,,D*73
$GPRMC,162027.000,A,4029.2388,N,08353.8148,W,5.21,358.30,130620,,,D*72
$GPRMC,162028.000,A,4029.2402,N,08353.8147,W,4.58,5.72,130620,,,D*75
$GPRMC,162029.000,A,4029.2416,N,08353.8148,W,4.91,357.15,130620,,,D*7E
$GPRMC,162030.000,A,4029.2429,N,08353.8150,W,4.93,348.26,130620,,,D*7F
$GPRMC,162031.000,A,4029.2443,N,08353.8154,W,4.86,348.24,130620,,,D*70
$GPRMC,162032.000,A,4029.2455,N,08353.8159,W,4.71,345.28,130620,,,D*70
$GPRMC,162033.000,A,4029.2468,N,08353.8164,W,4.69,342.83,130620,,,D*7E
$GPRMC,162034.000,A,4029.2480,N,08353.8170,W,4.60,343.85,130620,,,D*74
$GPRMC,162035.000,A,4029.2493,N,08353.8174,W,4.70,347.30,130620,,,D*78
$GPRMC,162036.000,A,4029.2506,N,08353.8178,W,4.74,350.80,130620,,,D*73
$GPRMC,162037.000,A,4029.2519,N,08353.8182,W,4.78,345.74,130620,,,D*7A
$GPRMC,162038.000,A,4029.2532,N,08353.8187,W,4.92,346.73,130620,,,D*79
$GPRMC,162039.000,A,4029.2545,N,08353.8192,W,5.02,343.11,130620,,,D*75
$GPRMC,162040.000,A,4029.2559,N,08353.8197,W,4.91,345.03,130620,,,D*7D
$GPRMC,162041.000,A,4029.2572,N,08353.8203,W,4.87,342.18,130620,,,D*71
$GPRMC,162042.000,A,4029.2585,N,08353.8209,W,4.99,346.20,130620,,,D*70
$GPRMC,162043.000,A,4029.2599,N,08353.8212,W,4.48,355.40,130620,,,D*7E
$GPRMC,162044.000,A,4029.2612,N,08353.8215,W,4.79,351.45,130620,,,D*7D
$GPRMC,162045.000,A,4029.2625,N,08353.8219,W,4.88,342.04,130620,,,D*7D
$GPRMC,162046.000,A,4029.2638,N,08353.8225,W,4.73,343.50,130620,,,D*79
$GPRMC,162047.000,A,4029.2650,N,08353.8230,W,4.40,342.62,130620,,,D*72
$GPRMC,162048.000,A,4029.2662,N,08353.8235,W,4.21,346.57,130620,,,D*7C
$GPRMC,162049.000,A,4029.2673,N,08353.8239,W,4.10,347.06,130620,,,D*76
$GPRMC,162050.000,A,4029.2684,N,08353.8243,W,3.60,343.92,130620,,,D*72
$GPRMC,162051.000,A,4029.2693,N,08353.8247,W,3.33,339.35,130620,,,D*77
$GPRMC,162052.000,A,4029.2702,N,08353.8251,W,3.20,348.89,130620,,,D*79
$GPRMC,162053.000,A,4029.2711,N,08353.8254,W,3.28,347.86,130620,,,D*77
$GPRMC,162054.000,A,4029.2720,N,08353.8258,W,3.69,338.27,130620,,,D*78
$GPRMC,162055.000,A,4029.2730,N,08353.8264,W,3.50,336.64,130620,,,D*74
$GPRMC,162056.000,A,4029.2739,N,08353.8268,W,2.98,352.49,130620,,,D*7A
$GPRMC,162057.000,A,4029.2748,N,08353.8267,W,3.40,12.54,130620,,,D*4D
$GPRMC,162058.000,A,4029.2755,N,08353.8263,W,2.69,39.08,130620,,,D*40
$GPRMC,162059.000,A,4029.2760,N,08353.8258,W,1.88,60.11,130620,,,D*47
$GPRMC,162100.000,A,4029.2762,N,08353.8252,W,1.94,68.48,130620,,,D*4B
$GPRMC,162101.000,A,4029.2764,N,08353.8245,W,2.14,78.19,130620,,,D*44
$GPRMC,162102.000,A,4029.2766,N,08353.8237,W,2.17,80.26,130620,,,D*48
$GPRMC,162103.000,A,4029.2767,N,08353.8229,W,2.58,84.19,130620,,,D*44
$GPRMC,162104.000,A,4029.2768,N,08353.8220,W,2.94,79.20,130620,,,D*4D
$GPRMC,162105.000,A,4029.2771,N,08353.8210,W,3.00,68.88,130620,,,D*49
$GPRMC,162106.000,A,4029.2775,N,08353.8200,W,2.93,59.23,130620,,,D*47
$GPRMC,162107.000,A,4029.2779,N,08353.8191,W,3.09,67.90,130620,,,D*46
$GPRMC,162108.000,A,4029.2782,N,08353.8180,W,3.07,73.07,130620,,,D*48
$GPRMC,162109.000,A,4029.2785,N,08353.8170,W,3.26,71.74,130620,,,D*44
$GPRMC,162110.000,A,4029.2788,N,08353.8158,W,3.44,72.56,130620,,,D*4C
$GPRMC,162111.000,A,4029.2791,N,08353.8146,W,3.57,75.66,130620,,,D*4C
$GPRMC,162112.000,A,4029.2793,N,08353.8133,W,3.89,79.93,130620,,,D*4A
$GPRMC,162113.000,A,4029.2796,N,08353.8119,W,4.02,78.16,130620,,,D*4E
$GPRMC,162114.000,A,4029.2799,N,08353.8105,W,3.99,75.12,130620,,,D*47
$GPRMC,162115.000,A,4029.2802,N,08353.8091,W,4.06,71.97,130620,,,D*4F
$GPRMC,162116.000,A,4029.2806,N,08353.8076,W,4.17,76.25,130620,,,D*4F
$GPRMC,162117.000,A,4029.2809,N,08353.8061,W,4.26,80.39,130620,,,D*41
$GPRMC,162118.000,A,4029.2811,N,08353.8046,W,4.37,79.77,130620,,,D*4E
$GPRMC,162119.000,A,4029.2814,N,08353.8030,W,4.37,75.75,130620,,,D*45
$GPRMC,162120.000,A,4029.2818,N,08353.8015,W,4.25,69.84,130620,,,D*44
$GPRMC,162121.000,A,4029.2822,N,08353.8001,W,4.04,76.38,130620,,,D*43
$GPRMC,162122.000,A,4029.2824,N,08353.7986,W,4.09,86.85,130620,,,D*4B
$GPRMC,162123.000,A,4029.2825,N,08353.7971,W,4.31,84.81,130620,,,D*4E
$GPRMC,162124.000,A,4029.2827,N,08353.7956,W,4.21,77.37,130620,,,D*4E
$GPRMC,162125.000,A,4029.2830,N,08353.7941,W,4.19,75.81,130620,,,D*4B
$GPRMC,162126.000,A,4029.2833,N,08353.7925,W,4.43,81.53,130620,,,D*42
